queue,status,recipientKey,campaignId,domain,action,gap,severity,route,title,content,cta,allowedChannels,liveChannelsDisabled,frequencyDedupeKey,suppressWhen,schoolId,schoolName
user_prompt,ready_for_in_app_admin_delivery,6ac407bb453d924f6d0bc434,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:6ac407bb453d924f6d0bc434,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,719e8213be6b359fd239e4f6,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:719e8213be6b359fd239e4f6,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,393183d228ca730ff82e35fc,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:393183d228ca730ff82e35fc,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,da8d42724f6750a064645bfa,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:da8d42724f6750a064645bfa,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,e3765a0dac471c039b166ede,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:e3765a0dac471c039b166ede,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,395abcdb5dbc406ae8e4a07d,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:395abcdb5dbc406ae8e4a07d,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,9c17154420791cb70b5d3caf,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:9c17154420791cb70b5d3caf,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,aa4ad7539ec00f4074f28fb9,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:aa4ad7539ec00f4074f28fb9,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,3fb88d59e3c99499fe88ef02,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:3fb88d59e3c99499fe88ef02,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,12664aec3fcdf27eba92dbc8,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:12664aec3fcdf27eba92dbc8,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,7c4bcf9f2b1b1c243d6b5ec7,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:7c4bcf9f2b1b1c243d6b5ec7,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,c604924228a021bb1ddf1212,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:c604924228a021bb1ddf1212,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,d6cd781503025e9e87b3f6cd,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:d6cd781503025e9e87b3f6cd,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,98d4c4b6aa87202506b9d791,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:98d4c4b6aa87202506b9d791,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,654b909cf5e6b22fd915fb21,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:654b909cf5e6b22fd915fb21,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,78fabfa1bd31c18d48ddbb8a,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:78fabfa1bd31c18d48ddbb8a,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,14191a63b50a48cea231ee33,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:14191a63b50a48cea231ee33,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,910999bc4d346e85870aa484,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:910999bc4d346e85870aa484,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,47165085dafa5a0b12c1e389,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:47165085dafa5a0b12c1e389,SchoolListItem count > 0,,
system_generation,ready_for_system_generation,a1405fd95d640681c8eed13d,application-analysis-run-prediction-application-analysis-predictions-required,application_analysis,run-prediction,application_analysis.predictions_required,warning,/prediction,,,,admin_queue,redis_notification_feed|remote_push|email,,Fresh authoritative prediction exists for selected schools,,
operator_review,ready_for_operator_review,601c13badb38eeee31ce8e4c,deadline-review-deadline-source-deadline-round-missing,deadline,review-deadline-source,deadline.round_missing,warning,/timeline,,,,admin_queue,redis_notification_feed|remote_push|email,,Deadline evidence confirms the selected school round,cmn1htkpe0010vqf2xzzjz779,University of Illinois Urbana-Champaign
operator_review,ready_for_operator_review,ccc03f46cd5670f844d126d1,deadline-review-deadline-source-deadline-round-missing,deadline,review-deadline-source,deadline.round_missing,warning,/timeline,,,,admin_queue,redis_notification_feed|remote_push|email,,Deadline evidence confirms the selected school round,cmn1htknv000evqf29yjvrstt,"University of California, Berkeley"
system_generation,ready_for_system_generation,a1405fd95d640681c8eed13d,prediction-run-prediction-prediction-missing,prediction,run-prediction,prediction.missing,warning,/prediction,,,,admin_queue,redis_notification_feed|remote_push|email,,Fresh authoritative prediction exists for selected schools,cmn1htknv000evqf29yjvrstt,"University of California, Berkeley"
system_generation,ready_for_system_generation,a1405fd95d640681c8eed13d,prediction-run-prediction-prediction-missing,prediction,run-prediction,prediction.missing,warning,/prediction,,,,admin_queue,redis_notification_feed|remote_push|email,,Fresh authoritative prediction exists for selected schools,cmn1htkny000fvqf2jlmz8ej1,"University of California, Los Angeles"
system_generation,ready_for_system_generation,a1405fd95d640681c8eed13d,prediction-run-prediction-prediction-missing,prediction,run-prediction,prediction.missing,warning,/prediction,,,,admin_queue,redis_notification_feed|remote_push|email,,Fresh authoritative prediction exists for selected schools,cmn1htkou000svqf2356l4yfj,"University of California, San Diego"
system_generation,ready_for_system_generation,a1405fd95d640681c8eed13d,prediction-run-prediction-prediction-missing,prediction,run-prediction,prediction.missing,warning,/prediction,,,,admin_queue,redis_notification_feed|remote_push|email,,Fresh authoritative prediction exists for selected schools,cmn1htkor000rvqf282ibd6kz,"University of California, Davis"
