queue,status,recipientKey,campaignId,domain,action,gap,severity,route,title,content,cta,allowedChannels,liveChannelsDisabled,frequencyDedupeKey,suppressWhen,schoolId,schoolName
user_prompt,ready_for_in_app_admin_delivery,e68dd4215f226c8e4e76a5ce,profile-prompt-user-profile-demographics,profile,prompt-user,profile.demographics,warning,/profile?tab=basic,Review applicant context,Applicant context keeps recommendation and timeline guidance aligned with your situation.,Review context,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-demographics:e68dd4215f226c8e4e76a5ce,Profile applicant context exists,,
user_prompt,ready_for_in_app_admin_delivery,81314501c599989cc7264bde,profile-prompt-user-profile-demographics,profile,prompt-user,profile.demographics,warning,/profile?tab=basic,Review applicant context,Applicant context keeps recommendation and timeline guidance aligned with your situation.,Review context,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-demographics:81314501c599989cc7264bde,Profile applicant context exists,,
user_prompt,ready_for_in_app_admin_delivery,671882419679232da0e380f9,profile-prompt-user-profile-demographics,profile,prompt-user,profile.demographics,warning,/profile?tab=basic,Review applicant context,Applicant context keeps recommendation and timeline guidance aligned with your situation.,Review context,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-demographics:671882419679232da0e380f9,Profile applicant context exists,,
user_prompt,ready_for_in_app_admin_delivery,09e472b96a6acc4e3214037f,profile-prompt-user-profile-demographics,profile,prompt-user,profile.demographics,warning,/profile?tab=basic,Review applicant context,Applicant context keeps recommendation and timeline guidance aligned with your situation.,Review context,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-demographics:09e472b96a6acc4e3214037f,Profile applicant context exists,,
user_prompt,ready_for_in_app_admin_delivery,128cf9bdbbd30c4692340893,profile-prompt-user-profile-demographics,profile,prompt-user,profile.demographics,warning,/profile?tab=basic,Review applicant context,Applicant context keeps recommendation and timeline guidance aligned with your situation.,Review context,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-demographics:128cf9bdbbd30c4692340893,Profile applicant context exists,,
user_prompt,ready_for_in_app_admin_delivery,bde3729d50403544ccebff9a,profile-prompt-user-profile-demographics,profile,prompt-user,profile.demographics,warning,/profile?tab=basic,Review applicant context,Applicant context keeps recommendation and timeline guidance aligned with your situation.,Review context,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-demographics:bde3729d50403544ccebff9a,Profile applicant context exists,,
user_prompt,ready_for_in_app_admin_delivery,f75a8ccae118bcd318fc5cd2,profile-prompt-user-profile-demographics,profile,prompt-user,profile.demographics,warning,/profile?tab=basic,Review applicant context,Applicant context keeps recommendation and timeline guidance aligned with your situation.,Review context,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-demographics:f75a8ccae118bcd318fc5cd2,Profile applicant context exists,,
user_prompt,ready_for_in_app_admin_delivery,6216f3543ca1643402cefaaa,profile-prompt-user-profile-demographics,profile,prompt-user,profile.demographics,warning,/profile?tab=basic,Review applicant context,Applicant context keeps recommendation and timeline guidance aligned with your situation.,Review context,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-demographics:6216f3543ca1643402cefaaa,Profile applicant context exists,,
user_prompt,ready_for_in_app_admin_delivery,3c09f7498dcde215688f728f,profile-prompt-user-profile-demographics,profile,prompt-user,profile.demographics,warning,/profile?tab=basic,Review applicant context,Applicant context keeps recommendation and timeline guidance aligned with your situation.,Review context,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-demographics:3c09f7498dcde215688f728f,Profile applicant context exists,,
user_prompt,ready_for_in_app_admin_delivery,5dfb40b1a9bf29962c92c4e0,profile-prompt-user-profile-demographics,profile,prompt-user,profile.demographics,warning,/profile?tab=basic,Review applicant context,Applicant context keeps recommendation and timeline guidance aligned with your situation.,Review context,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-demographics:5dfb40b1a9bf29962c92c4e0,Profile applicant context exists,,
user_prompt,ready_for_in_app_admin_delivery,96e371a4d8ab3bb87e424de2,profile-prompt-user-profile-demographics,profile,prompt-user,profile.demographics,warning,/profile?tab=basic,Review applicant context,Applicant context keeps recommendation and timeline guidance aligned with your situation.,Review context,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-demographics:96e371a4d8ab3bb87e424de2,Profile applicant context exists,,
user_prompt,ready_for_in_app_admin_delivery,8366ac6e15b379c3156f52a3,profile-prompt-user-profile-demographics,profile,prompt-user,profile.demographics,warning,/profile?tab=basic,Review applicant context,Applicant context keeps recommendation and timeline guidance aligned with your situation.,Review context,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-demographics:8366ac6e15b379c3156f52a3,Profile applicant context exists,,
user_prompt,ready_for_in_app_admin_delivery,bc2c5e715fa4b0e0b3781a97,profile-prompt-user-profile-demographics,profile,prompt-user,profile.demographics,warning,/profile?tab=basic,Review applicant context,Applicant context keeps recommendation and timeline guidance aligned with your situation.,Review context,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-demographics:bc2c5e715fa4b0e0b3781a97,Profile applicant context exists,,
user_prompt,ready_for_in_app_admin_delivery,46a752bfbb2e7f744530e13d,profile-prompt-user-profile-demographics,profile,prompt-user,profile.demographics,warning,/profile?tab=basic,Review applicant context,Applicant context keeps recommendation and timeline guidance aligned with your situation.,Review context,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-demographics:46a752bfbb2e7f744530e13d,Profile applicant context exists,,
user_prompt,ready_for_in_app_admin_delivery,9d220a4364c379c59a202cd4,profile-prompt-user-profile-demographics,profile,prompt-user,profile.demographics,warning,/profile?tab=basic,Review applicant context,Applicant context keeps recommendation and timeline guidance aligned with your situation.,Review context,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-demographics:9d220a4364c379c59a202cd4,Profile applicant context exists,,
user_prompt,ready_for_in_app_admin_delivery,f76c2626dd527a485a7371c8,profile-prompt-user-profile-demographics,profile,prompt-user,profile.demographics,warning,/profile?tab=basic,Review applicant context,Applicant context keeps recommendation and timeline guidance aligned with your situation.,Review context,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-demographics:f76c2626dd527a485a7371c8,Profile applicant context exists,,
user_prompt,ready_for_in_app_admin_delivery,7485dc85ce9c7c23100b5076,profile-prompt-user-profile-demographics,profile,prompt-user,profile.demographics,warning,/profile?tab=basic,Review applicant context,Applicant context keeps recommendation and timeline guidance aligned with your situation.,Review context,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-demographics:7485dc85ce9c7c23100b5076,Profile applicant context exists,,
user_prompt,ready_for_in_app_admin_delivery,493455dcf43164fdafd025ab,profile-prompt-user-profile-demographics,profile,prompt-user,profile.demographics,warning,/profile?tab=basic,Review applicant context,Applicant context keeps recommendation and timeline guidance aligned with your situation.,Review context,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-demographics:493455dcf43164fdafd025ab,Profile applicant context exists,,
user_prompt,ready_for_in_app_admin_delivery,d44a6faef26ba1d5222a2e39,profile-prompt-user-profile-demographics,profile,prompt-user,profile.demographics,warning,/profile?tab=basic,Review applicant context,Applicant context keeps recommendation and timeline guidance aligned with your situation.,Review context,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-demographics:d44a6faef26ba1d5222a2e39,Profile applicant context exists,,
user_prompt,ready_for_in_app_admin_delivery,f6cb8463a6bab81fcb529e4f,profile-prompt-user-profile-demographics,profile,prompt-user,profile.demographics,warning,/profile?tab=basic,Review applicant context,Applicant context keeps recommendation and timeline guidance aligned with your situation.,Review context,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-demographics:f6cb8463a6bab81fcb529e4f,Profile applicant context exists,,
user_prompt,ready_for_in_app_admin_delivery,79737e323e376db6095ff50e,profile-prompt-user-profile-demographics,profile,prompt-user,profile.demographics,warning,/profile?tab=basic,Review applicant context,Applicant context keeps recommendation and timeline guidance aligned with your situation.,Review context,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-demographics:79737e323e376db6095ff50e,Profile applicant context exists,,
user_prompt,ready_for_in_app_admin_delivery,7ab816c6f8d5cc286f16139a,profile-prompt-user-profile-demographics,profile,prompt-user,profile.demographics,warning,/profile?tab=basic,Review applicant context,Applicant context keeps recommendation and timeline guidance aligned with your situation.,Review context,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-demographics:7ab816c6f8d5cc286f16139a,Profile applicant context exists,,
user_prompt,ready_for_in_app_admin_delivery,e5c0e17ab64859b74bf6a7ce,profile-prompt-user-profile-demographics,profile,prompt-user,profile.demographics,warning,/profile?tab=basic,Review applicant context,Applicant context keeps recommendation and timeline guidance aligned with your situation.,Review context,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-demographics:e5c0e17ab64859b74bf6a7ce,Profile applicant context exists,,
