queue,status,recipientKey,campaignId,domain,action,gap,severity,route,title,content,cta,allowedChannels,liveChannelsDisabled,frequencyDedupeKey,suppressWhen,schoolId,schoolName
user_prompt,ready_for_in_app_admin_delivery,970550533738cbfcf61daf11,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:970550533738cbfcf61daf11,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,5504c626383507821dfcb876,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:5504c626383507821dfcb876,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,3230af06184fff02111b4d9d,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:3230af06184fff02111b4d9d,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,4f8c4e9527c625cebc8cbe71,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:4f8c4e9527c625cebc8cbe71,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,a5db6455215f7e110a7bc07b,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:a5db6455215f7e110a7bc07b,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,b8a277a6cd429920ef85d6db,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:b8a277a6cd429920ef85d6db,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,3ccaf93035fe93ab284da697,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:3ccaf93035fe93ab284da697,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,af0e0c0e572ee90213df32e5,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:af0e0c0e572ee90213df32e5,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,9ee435ab1a9d1b8f505711e6,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:9ee435ab1a9d1b8f505711e6,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,e75b8f15f0abc0f737026417,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:e75b8f15f0abc0f737026417,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,5a84c043be7d20ddd26a2d37,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:5a84c043be7d20ddd26a2d37,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,6f6a6ebf8b74420c7c988135,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:6f6a6ebf8b74420c7c988135,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,9acaace15769689a2e8d8f79,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:9acaace15769689a2e8d8f79,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,ace96bc16dc15505a994e478,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:ace96bc16dc15505a994e478,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,a6446192083fe17748decf25,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:a6446192083fe17748decf25,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,30300b62cf60b25ace2aa505,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:30300b62cf60b25ace2aa505,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,3181f198897bc42eb9c1bcd0,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:3181f198897bc42eb9c1bcd0,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,89560102c8965d0f1b544a1b,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:89560102c8965d0f1b544a1b,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,5f99150f51a167a11be62e9c,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:5f99150f51a167a11be62e9c,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,d394d8ed654c6e76df4649c9,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:d394d8ed654c6e76df4649c9,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,0db0cf45beeef44e4f5ad691,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:0db0cf45beeef44e4f5ad691,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,1204f93a7efd7af12fbc2924,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:1204f93a7efd7af12fbc2924,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,668e804694a0d5279493d75e,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:668e804694a0d5279493d75e,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,9dc574d4dd0f02d25750ecd5,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:9dc574d4dd0f02d25750ecd5,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,75838bb0ca7fd1cc46d9f8f4,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:75838bb0ca7fd1cc46d9f8f4,SchoolListItem count > 0,,
